"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ASV"	"Test"	"TimePoint"
"10648"	1.57246423960495	-5.20413407751031	3.05327329761872	-1.7044442374579	0.0882981253474927	0.112232977744033	"ASV8796"	"RH-CS"	3
"10649"	3.09578897172224	-6.25800180125218	3.02753713770062	-2.06702726229976	0.0387315851526378	0.0707857522641306	"ASV5787"	"RH-CS"	3
"10650"	0	NA	NA	NA	NA	NA	"ASV4173"	"RH-CS"	3
"10651"	0	NA	NA	NA	NA	NA	"ASV4544"	"RH-CS"	3
"10652"	5.854621320672	-7.16311177039918	3.01624088137288	-2.37484738524557	0.0175562073922066	0.0435665697630194	"ASV2042"	"RH-CS"	3
"10653"	0.193624328011057	-0.10248285193522	3.06728234406391	-0.0334116134217491	0.973346348662872	NA	"ASV3782"	"RH-CS"	3
"10654"	0.580872984033172	1.39314827125958	3.02786708263152	0.460108793827499	NA	NA	"ASV7090"	"RH-CS"	3
"10655"	0	NA	NA	NA	NA	NA	"ASV6893"	"RH-CS"	3
"10656"	0	NA	NA	NA	NA	NA	"ASV7043"	"RH-CS"	3
"10657"	0	NA	NA	NA	NA	NA	"ASV7862"	"RH-CS"	3
"10658"	0.141521781564445	-2.96182929210167	3.11653965008542	-0.950358289848965	0.341930230038675	NA	"ASV5992"	"RH-CS"	3
"10659"	0	NA	NA	NA	NA	NA	"ASV5535"	"RH-CS"	3
"10660"	0	NA	NA	NA	NA	NA	"ASV9334"	"RH-CS"	3
"10661"	3.0435496882691	-6.23734716114376	2.95809092276067	-2.10857182013955	0.0349815574093901	0.0655288328936463	"ASV5231"	"RH-CS"	3
"10662"	0	NA	NA	NA	NA	NA	"ASV2247"	"RH-CS"	3
"10663"	0	NA	NA	NA	NA	NA	"ASV11002"	"RH-CS"	3
"10664"	0	NA	NA	NA	NA	NA	"ASV6193"	"RH-CS"	3
"10665"	0	NA	NA	NA	NA	NA	"ASV8184"	"RH-CS"	3
"10666"	26.0251229079888	-6.0018561273787	2.16622307168974	-2.77065469656225	0.00559437188655192	0.0234514787106747	"ASV347"	"RH-CS"	3
"10667"	40.8158998637462	-9.97981588139596	3.00503873357171	-3.32102736976512	0.000896867417432623	0.00627807192202836	"ASV348"	"RH-CS"	3
"10668"	32.3692937203455	-6.38791750250323	2.92743389176492	-2.18208770502825	0.0291030604375496	0.0582168871097107	"ASV1288"	"RH-CS"	3
"10669"	0	NA	NA	NA	NA	NA	"ASV1901"	"RH-CS"	3
"10670"	21.4993735566961	-4.44813739273526	2.90541316905509	-1.53098273254606	0.125773660307037	0.145805756758474	"ASV461"	"RH-CS"	3
"10671"	44.7494177351959	-7.07293122322985	1.71671654403886	-4.12003440392646	3.78815830706012e-05	0.0004105241187577	"ASV568"	"RH-CS"	3
"10672"	0	NA	NA	NA	NA	NA	"ASV1783"	"RH-CS"	3
"10673"	4.38717522849781	-6.77392989264272	3.02025999784498	-2.24283005353051	NA	NA	"ASV986"	"RH-CS"	3
"10674"	6.19157794344449	-7.2583529932896	3.01541017160687	-2.40708645929311	NA	NA	"ASV2701"	"RH-CS"	3
"10675"	0	NA	NA	NA	NA	NA	"ASV6158"	"RH-CS"	3
"10676"	0.580872984033172	1.39314827125958	3.02786708263152	0.460108793827499	NA	NA	"ASV4028"	"RH-CS"	3
"10677"	0	NA	NA	NA	NA	NA	"ASV6596"	"RH-CS"	3
"10678"	0	NA	NA	NA	NA	NA	"ASV4554"	"RH-CS"	3
"10679"	0	NA	NA	NA	NA	NA	"ASV10470"	"RH-CS"	3
"10680"	0	NA	NA	NA	NA	NA	"ASV11558"	"RH-CS"	3
"10681"	14.2572629971244	-8.46444480263359	2.34001297177596	-3.61726405140801	0.000297733529287682	0.00246092742004452	"ASV651"	"RH-CS"	3
"10682"	3.15896833849208	-6.30794342115236	3.02671556844427	-2.08408860314372	NA	NA	"ASV2305"	"RH-CS"	3
"10683"	1.04901590108416	2.23220971599567	3.01706655048372	0.739860947262759	NA	NA	"ASV2542"	"RH-CS"	3
"10684"	0	NA	NA	NA	NA	NA	"ASV4112"	"RH-CS"	3
"10685"	0	NA	NA	NA	NA	NA	"ASV4648"	"RH-CS"	3
"10686"	0	NA	NA	NA	NA	NA	"ASV7699"	"RH-CS"	3
"10687"	2.12282672346668	-5.73880058427082	3.03795361546237	-1.88903495927715	0.0588871444877214	0.0896481710567496	"ASV2909"	"RH-CS"	3
"10688"	9.63646817914548	-7.8985699352973	2.933972700159	-2.69210750831773	0.00710020533387411	0.0257338671300199	"ASV1551"	"RH-CS"	3
"10689"	16.1423282096946	-8.64097019992634	3.00788199695317	-2.87277566363282	NA	NA	"ASV668"	"RH-CS"	3
"10690"	92.039217941961	-11.1506938746795	1.61269081260922	-6.91434079458692	4.70043955766046e-12	2.21830421705073e-10	"ASV142"	"RH-CS"	3
"10691"	10.0207127710045	-3.99519527037112	2.81076949949771	-1.42138843867669	0.155203865655312	0.176621297922043	"ASV915"	"RH-CS"	3
"10692"	26.3233826164144	-3.02050279564291	1.6167340934239	-1.8682743241012	0.0617238435994153	0.0922338816760626	"ASV359"	"RH-CS"	3
"10693"	0	NA	NA	NA	NA	NA	"ASV4774"	"RH-CS"	3
"10694"	6.98186837728853	-2.75368985887633	2.91501855408211	-0.944656031441081	NA	NA	"ASV1505"	"RH-CS"	3
"10695"	0	NA	NA	NA	NA	NA	"ASV1679"	"RH-CS"	3
"10696"	105.853206828343	-6.7736924700454	1.98427870201063	-3.41367997508704	0.000640918114807779	0.00483331547404011	"ASV97"	"RH-CS"	3
"10697"	1.26358733539683	-5.01285660148257	3.06023284957907	-1.63806378399346	0.101408388825536	0.120814717305993	"ASV2140"	"RH-CS"	3
"10698"	0	NA	NA	NA	NA	NA	"ASV6021"	"RH-CS"	3
"10699"	0	NA	NA	NA	NA	NA	"ASV7368"	"RH-CS"	3
"10700"	36.7552103930051	-9.82959598679466	2.12500557156316	-4.62568010095333	3.73371201072804e-06	6.4263772608178e-05	"ASV370"	"RH-CS"	3
"10701"	0.221127783694446	-2.96182929210167	3.11653965008542	-0.950358289848965	0.341930230038675	NA	"ASV5803"	"RH-CS"	3
"10702"	5.79681044705394	-7.16735283248707	2.90848635104592	-2.46428965702714	0.0137285116292179	0.0373323652668138	"ASV1798"	"RH-CS"	3
"10703"	0	NA	NA	NA	NA	NA	"ASV2285"	"RH-CS"	3
"10704"	0	NA	NA	NA	NA	NA	"ASV8375"	"RH-CS"	3
"10705"	0.849130689386673	-4.49671861192278	3.0792923320679	-1.46030909929977	0.144205142386608	NA	"ASV5226"	"RH-CS"	3
"10706"	0	NA	NA	NA	NA	NA	"ASV8178"	"RH-CS"	3
"10707"	0	NA	NA	NA	NA	NA	"ASV7052"	"RH-CS"	3
"10708"	33.0170018140779	-9.67342384580913	3.00547899727216	-3.21859638832578	0.00128819667105234	0.00848933211598907	"ASV1003"	"RH-CS"	3
"10709"	7.81907843143561	-7.60310425895545	3.01281942879591	-2.52358444926587	0.011616515540777	0.0337872012647251	"ASV1304"	"RH-CS"	3
"10710"	4.89763936598151	-3.08247369990811	2.93206238682308	-1.05129881061228	NA	NA	"ASV1318"	"RH-CS"	3
"10711"	0	NA	NA	NA	NA	NA	"ASV2935"	"RH-CS"	3
"10712"	0	NA	NA	NA	NA	NA	"ASV4655"	"RH-CS"	3
"10713"	0	NA	NA	NA	NA	NA	"ASV1277"	"RH-CS"	3
"10714"	0	NA	NA	NA	NA	NA	"ASV6284"	"RH-CS"	3
"10715"	0	NA	NA	NA	NA	NA	"ASV6988"	"RH-CS"	3
"10716"	2.42675054944934	-0.884507619894865	2.9516436984064	-0.299666121751895	0.764431842563664	0.770222992886116	"ASV2890"	"RH-CS"	3
"10717"	36.6580725857904	-9.82078392506053	2.36198617871624	-4.15784986955267	3.21257029417567e-05	0.000358777888578551	"ASV972"	"RH-CS"	3
"10718"	0	NA	NA	NA	NA	NA	"ASV8179"	"RH-CS"	3
"10719"	3.44369668473484	-6.4174518998315	3.02500902584973	-2.12146537249713	0.0338826589871013	0.0637754300581454	"ASV4487"	"RH-CS"	3
"10720"	0	NA	NA	NA	NA	NA	"ASV3875"	"RH-CS"	3
"10721"	3.28532707203177	-6.36379745596719	3.02582924741794	-2.1031581545448	NA	NA	"ASV2106"	"RH-CS"	3
"10722"	9.16844930704661	-7.81661787230883	3.01149712879117	-2.59559200557712	0.00944281178963469	0.030295687825078	"ASV2069"	"RH-CS"	3
"10723"	3.09578897172224	-6.25800180125218	3.02753713770062	-2.06702726229976	0.0387315851526378	0.0707857522641306	"ASV1964"	"RH-CS"	3
"10724"	1.98130494190224	-5.64089186381628	3.04036256482465	-1.85533525806374	0.0635483663051164	0.093626646429391	"ASV3254"	"RH-CS"	3
"10725"	0.519739696446245	-0.6012060861335	3.05316311713828	-0.196912534007357	0.843895984994558	NA	"ASV4450"	"RH-CS"	3
"10726"	11.6881828524207	-8.17677554714059	3.0096635118074	-2.71684044248195	0.00659083728684696	0.0251759659286086	"ASV1764"	"RH-CS"	3
"10727"	1.19759265882162	-4.89793178534595	3.0648621066667	-1.59809205598254	0.110022491332885	0.129704194053192	"ASV4272"	"RH-CS"	3
"10728"	12.5356807760448	-8.27680554110312	3.00922998037988	-2.75047291003603	0.00595093118679457	0.0242512878169372	"ASV929"	"RH-CS"	3
"10729"	1.83978316033779	-5.53581689192243	3.04313123535448	-1.81911868525696	0.0688933249491889	0.0978552761171489	"ASV4063"	"RH-CS"	3
"10730"	8.0212524050991	-7.63963632860887	3.01257918493814	-2.53591220665815	0.0112154847399014	0.0331479882312643	"ASV648"	"RH-CS"	3
"10731"	23.1024557140492	-9.15332766837607	2.39264047344988	-3.82561766798926	0.000130444608319388	0.00120785102513459	"ASV975"	"RH-CS"	3
"10732"	2.83043563128891	-6.14806671055776	3.0294471199507	-2.02943522930937	NA	NA	"ASV2177"	"RH-CS"	3
"10733"	5.44858859023115	-7.07415818209823	3.01706735488199	-2.34471337560673	NA	NA	"ASV5409"	"RH-CS"	3
"10734"	34.9786843291624	-6.2842623514272	1.52948789375166	-4.10873624897587	3.97830102810319e-05	0.000427959882655512	"ASV375"	"RH-CS"	3
"10735"	14.8301963078059	-8.52295963110292	2.31276841933872	-3.68517641448072	0.000228544281695732	0.00195532329895237	"ASV911"	"RH-CS"	3
"10736"	0	NA	NA	NA	NA	NA	"ASV2266"	"RH-CS"	3
"10737"	1.64266353601588	-5.38148583085746	3.04757015881656	-1.76582836503006	0.0774246481985097	0.103256390441586	"ASV4016"	"RH-CS"	3
"10738"	0	NA	NA	NA	NA	NA	"ASV4050"	"RH-CS"	3
"10739"	0	NA	NA	NA	NA	NA	"ASV6783"	"RH-CS"	3
"10740"	1.89538100309525	-5.58337301157245	3.04185382560097	-1.83551654079543	0.0664291905474926	0.0958440885315402	"ASV2238"	"RH-CS"	3
"10741"	8.35691630120561	-5.56338316435998	2.70904705090021	-2.05363105912512	0.0400114136817179	0.0714532433244302	"ASV2588"	"RH-CS"	3
"10742"	1.4262801651468	-2.92880162602999	3.02004491861314	-0.969787438583844	0.332152455415397	0.350100174548074	"ASV5974"	"RH-CS"	3
"10743"	0	NA	NA	NA	NA	NA	"ASV3323"	"RH-CS"	3
"10744"	5.39251052224939	-7.06656946920994	3.01714022483706	-2.34214154550658	0.0191734418272944	0.0448990479657501	"ASV1673"	"RH-CS"	3
"10745"	1.69826137877335	-5.4224577844079	3.04634641263831	-1.77998725355457	0.0750780467472607	0.101891634871282	"ASV4358"	"RH-CS"	3
"10746"	0.152584131066788	-0.39345567464023	3.07721970915516	-0.127860767779968	0.898259158919616	NA	"ASV11967"	"RH-CS"	3
"10747"	1.4758700077435	-2.56870842631369	3.00797707251798	-0.853965427390514	0.393124145598811	0.407901152490114	"ASV8526"	"RH-CS"	3
"10748"	1.38994606893652	-5.1465195501938	3.05527674190312	-1.68446919377525	0.0920910282109442	0.113599641039301	"ASV4311"	"RH-CS"	3
"10749"	0	NA	NA	NA	NA	NA	"ASV2562"	"RH-CS"	3
"10750"	1.41521781564445	-5.16480809223172	3.05463240186714	-1.69081166331986	0.0908727788871393	0.113532771572916	"ASV3817"	"RH-CS"	3
"10751"	6.70659332853966	-7.37638223360817	2.89810226913693	-2.54524566374426	0.0109200882338101	0.032537859645752	"ASV2163"	"RH-CS"	3
"10752"	0	NA	NA	NA	NA	NA	"ASV7146"	"RH-CS"	3
"10753"	0	NA	NA	NA	NA	NA	"ASV7849"	"RH-CS"	3
"10754"	0	NA	NA	NA	NA	NA	"ASV9795"	"RH-CS"	3
"10755"	18.2098547484413	3.60372755963813	1.82392482897995	1.97580925615973	0.0481763847027412	0.0797308267195819	"ASV182"	"RH-CS"	3
"10756"	0	NA	NA	NA	NA	NA	"ASV5370"	"RH-CS"	3
"10757"	0	NA	NA	NA	NA	NA	"ASV4642"	"RH-CS"	3
"10758"	0	NA	NA	NA	NA	NA	"ASV7277"	"RH-CS"	3
"10759"	0	NA	NA	NA	NA	NA	"ASV5212"	"RH-CS"	3
"10760"	6.68297301832104	-7.3501811326603	3.01465906962248	-2.43814672336423	NA	NA	"ASV1971"	"RH-CS"	3
"10761"	0	NA	NA	NA	NA	NA	"ASV3706"	"RH-CS"	3
"10762"	2.40081593725398	-5.91799202490006	3.03393745557685	-1.95059789845762	NA	NA	"ASV3260"	"RH-CS"	3
"10763"	1.54789448586112	-5.25698137410859	3.05150236907844	-1.7227518573732	0.0849334081494305	0.108902345418595	"ASV3862"	"RH-CS"	3
"10764"	7.13800485765672	-7.46784880818358	3.01376335944939	-2.47791479207178	0.0132152700884451	0.0364408813808914	"ASV1160"	"RH-CS"	3
"10765"	4.99875149882988	-6.96208405406576	3.01818306122185	-2.30671364620518	0.021070788999411	0.0479164116455928	"ASV2351"	"RH-CS"	3
"10766"	4.79037063528647	-6.89126036855647	3.01893361280289	-2.28268032769305	NA	NA	"ASV5304"	"RH-CS"	3
"10767"	1.27369603408001	-5.01628452494876	3.06010014164103	-1.63925502198065	0.101160159058257	0.120814717305993	"ASV5088"	"RH-CS"	3
"10768"	3.71189134364916	-6.52969666168678	3.02338722083439	-2.15972886856508	0.0307936650058157	0.0605531305872428	"ASV3106"	"RH-CS"	3
"10769"	0.343314294900272	0.65003927256151	3.04411657052344	0.213539546696707	NA	NA	"ASV3205"	"RH-CS"	3
"10770"	14.5644587871931	-8.495226827236	3.0083811974058	-2.82385318541468	0.00474501146542164	0.0211490477498978	"ASV1055"	"RH-CS"	3
"10771"	0.651281830582647	1.55519185839626	3.02527740412983	0.514065869223515	NA	NA	"ASV5189"	"RH-CS"	3
"10772"	7.32768335655907	-7.49616809215892	3.01355839036142	-2.48748061963382	0.012865146296286	0.035987971379477	"ASV3305"	"RH-CS"	3
"10773"	2.02173973663493	-5.67460144881651	3.03951512768624	-1.86694298611245	0.0619095501065574	0.0922338816760626	"ASV2645"	"RH-CS"	3
"10774"	0	NA	NA	NA	NA	NA	"ASV7689"	"RH-CS"	3
"10775"	1.38994606893652	-5.1465195501938	3.05527674190312	-1.68446919377525	0.0920910282109442	0.113599641039301	"ASV4917"	"RH-CS"	3
"10776"	0	NA	NA	NA	NA	NA	"ASV4335"	"RH-CS"	3
"10777"	0	NA	NA	NA	NA	NA	"ASV8968"	"RH-CS"	3
"10778"	5.50362483861732	-7.06613145564264	3.01714444241311	-2.3419930966219	0.0191810697051222	0.0448990479657501	"ASV6176"	"RH-CS"	3
"10779"	0	NA	NA	NA	NA	NA	"ASV7271"	"RH-CS"	3
"10780"	5.51429513167178	-7.10220497001143	3.01680130573832	-2.35421701671309	0.0185617707972645	0.0448218362900093	"ASV1417"	"RH-CS"	3
"10781"	0	NA	NA	NA	NA	NA	"ASV4085"	"RH-CS"	3
"10782"	2.26434850503113	-5.83049597344585	3.03583765270135	-1.92055591914072	0.0547877169903439	0.0865618620582641	"ASV5554"	"RH-CS"	3
"10783"	0	NA	NA	NA	NA	NA	"ASV11196"	"RH-CS"	3
"10784"	0	NA	NA	NA	NA	NA	"ASV9495"	"RH-CS"	3
"10785"	0	NA	NA	NA	NA	NA	"ASV2092"	"RH-CS"	3
"10786"	4.05106099728225	-6.65246582386904	3.02175004051702	-2.20152750382054	0.0276987018108223	0.0565177137367268	"ASV3188"	"RH-CS"	3
"10787"	0	NA	NA	NA	NA	NA	"ASV4282"	"RH-CS"	3
"10788"	0	NA	NA	NA	NA	NA	"ASV8129"	"RH-CS"	3
"10789"	0	NA	NA	NA	NA	NA	"ASV5813"	"RH-CS"	3
"10790"	9.8784856755203	-7.93638642236678	2.5127975254389	-3.15838675500946	0.00158644933275441	0.00980029616876785	"ASV1449"	"RH-CS"	3
"10791"	0	NA	NA	NA	NA	NA	"ASV9804"	"RH-CS"	3
"10792"	2.2744572037143	-5.83046673458514	3.03583830670562	-1.92054587416816	0.0547889844606648	0.0865618620582641	"ASV2746"	"RH-CS"	3
"10793"	3.1449284792099	-6.24211362176688	3.02780442026017	-2.06159736738561	0.0392460848912507	0.0707857522641306	"ASV3137"	"RH-CS"	3
"10794"	0	NA	NA	NA	NA	NA	"ASV9729"	"RH-CS"	3
"10795"	0	NA	NA	NA	NA	NA	"ASV5024"	"RH-CS"	3
"10796"	0	NA	NA	NA	NA	NA	"ASV6207"	"RH-CS"	3
"10797"	0	NA	NA	NA	NA	NA	"ASV8521"	"RH-CS"	3
"10798"	49.3439278388033	-25.3518952849704	3.00471916055474	-8.43735934385626	3.2458736821355e-17	6.7838759956632e-15	"ASV560"	"RH-CS"	3
"10799"	71.991325168253	-5.35829091223081	1.59718967687542	-3.35482440802725	0.000794153760829035	0.00564003374802368	"ASV134"	"RH-CS"	3
"10800"	0	NA	NA	NA	NA	NA	"ASV1700"	"RH-CS"	3
"10801"	28.9940408165007	-6.2316024318614	1.79759717713157	-3.46662895955654	0.000527028851607781	0.00403687544451405	"ASV756"	"RH-CS"	3
"10802"	7.35913264135116	-7.51529573016816	3.01342218983822	-2.49394052898098	NA	NA	"ASV2840"	"RH-CS"	3
"10803"	0	NA	NA	NA	NA	NA	"ASV3534"	"RH-CS"	3
"10804"	0	NA	NA	NA	NA	NA	"ASV3652"	"RH-CS"	3
"10805"	0	NA	NA	NA	NA	NA	"ASV2895"	"RH-CS"	3
"10806"	6.85496129452783	-7.4052215774872	3.01423106631068	-2.45675312030771	NA	NA	"ASV2731"	"RH-CS"	3
"10807"	1.26358733539683	-5.01285660148257	3.06023284957907	-1.63806378399346	0.101408388825536	0.120814717305993	"ASV6828"	"RH-CS"	3
"10808"	3.39652275754669	-6.40812600681795	3.02514944577592	-2.11828411180338	NA	NA	"ASV4407"	"RH-CS"	3
"10809"	0.572190491500453	1.37008531274413	3.02825920755023	0.452433302052927	NA	NA	"ASV3235"	"RH-CS"	3
"10810"	1.69826137877335	-5.4224577844079	3.04634641263831	-1.77998725355457	0.0750780467472607	0.101891634871282	"ASV4230"	"RH-CS"	3
"10811"	0	NA	NA	NA	NA	NA	"ASV8446"	"RH-CS"	3
"10812"	0.545668560758434	1.30472990186856	3.02940406271398	0.430688635407613	NA	NA	"ASV3510"	"RH-CS"	3
"10813"	0.0176022116373688	-2.01153170436223	3.11548080906788	-0.645656907437043	0.518501574042212	NA	"ASV5867"	"RH-CS"	3
"10814"	11.4003657371359	-8.12835043281515	3.00988437806257	-2.70055238402456	NA	NA	"ASV6173"	"RH-CS"	3
"10815"	0	NA	NA	NA	NA	NA	"ASV8074"	"RH-CS"	3
"10816"	0	NA	NA	NA	NA	NA	"ASV3498"	"RH-CS"	3
"10817"	5.82934957396406	-7.17536434429367	3.01613094374172	-2.37899629629214	0.0173598503896375	0.0435665697630194	"ASV1644"	"RH-CS"	3
"10818"	0	NA	NA	NA	NA	NA	"ASV3481"	"RH-CS"	3
"10819"	0	NA	NA	NA	NA	NA	"ASV6112"	"RH-CS"	3
"10820"	5.0695123896121	-6.98145204657481	3.01798407337973	-2.31328326353841	0.0207070702583709	0.0476327732515671	"ASV1723"	"RH-CS"	3
"10821"	1.5567395972089	-5.29939675878803	3.05012570901503	-1.73743552376382	0.0823103254977713	0.107040005513991	"ASV9708"	"RH-CS"	3
"10822"	0.91531500514318	2.03884739582386	3.01904030892615	0.675329636969657	NA	NA	"ASV3354"	"RH-CS"	3
"10823"	0.0176022116373688	-2.01153170436223	3.11548080906788	-0.645656907437043	0.518501574042212	NA	"ASV8298"	"RH-CS"	3
"10824"	14.9478169819661	-8.52736490776049	2.32913639977204	-3.66117025546253	0.000251065842648175	0.00212317530516925	"ASV2160"	"RH-CS"	3
"10825"	0	NA	NA	NA	NA	NA	"ASV4052"	"RH-CS"	3
"10826"	7.9094951252129	-7.60315340705677	3.01281910151213	-2.52360103639836	0.0116159675102431	0.0337872012647251	"ASV2010"	"RH-CS"	3
"10827"	0.75689510040686	1.7684853303239	3.02227364337967	0.585150631279794	NA	NA	"ASV4390"	"RH-CS"	3
"10828"	2.40081593725398	-5.91799202490006	3.03393745557685	-1.95059789845762	NA	NA	"ASV2627"	"RH-CS"	3
"10829"	0	NA	NA	NA	NA	NA	"ASV4656"	"RH-CS"	3
"10830"	13.2773435176481	-8.36376949237197	2.36842312916063	-3.53136624507467	0.000413418888954077	0.00323439483711131	"ASV1202"	"RH-CS"	3
"10831"	0	NA	NA	NA	NA	NA	"ASV5078"	"RH-CS"	3
"10832"	0	NA	NA	NA	NA	NA	"ASV5566"	"RH-CS"	3
"10833"	8.61766562740641	-7.73805934673223	3.01196120076302	-2.56910990246885	0.0101960115509377	0.0314404700450731	"ASV1311"	"RH-CS"	3
"10834"	3.54688965045891	-6.4612730189509	3.02436104062462	-2.13640928849436	0.0326460676196247	0.0633991169254508	"ASV2377"	"RH-CS"	3
"10835"	0	NA	NA	NA	NA	NA	"ASV2776"	"RH-CS"	3
"10836"	0	NA	NA	NA	NA	NA	"ASV6399"	"RH-CS"	3
"10837"	0	NA	NA	NA	NA	NA	"ASV4785"	"RH-CS"	3
"10838"	0.505434934158734	-3.92271683117015	3.10285793936852	-1.2642270151654	0.206148557021831	NA	"ASV3590"	"RH-CS"	3
"10839"	2.02173973663493	-5.67460144881651	3.03951512768624	-1.86694298611245	0.0619095501065574	0.0922338816760626	"ASV3792"	"RH-CS"	3
"10840"	10.9522134288485	-8.07843920370619	3.00038371983634	-2.69246868335456	0.00709251961593707	0.0257338671300199	"ASV1323"	"RH-CS"	3
"10841"	9.73355364315464	-7.90281095596338	3.01101602865636	-2.62463264252032	0.00867424988134129	0.0289735789415578	"ASV2784"	"RH-CS"	3
"10842"	0	NA	NA	NA	NA	NA	"ASV8046"	"RH-CS"	3
"10843"	10.233793829379	-7.98753282642887	2.89493078903013	-2.75914465958783	0.00579528748764968	0.024086663620544	"ASV1936"	"RH-CS"	3
"10844"	0	NA	NA	NA	NA	NA	"ASV5700"	"RH-CS"	3
"10845"	0	NA	NA	NA	NA	NA	"ASV4416"	"RH-CS"	3
"10846"	0	NA	NA	NA	NA	NA	"ASV6066"	"RH-CS"	3
"10847"	23.9182675833892	-9.21180759311344	2.0994747088683	-4.38767257076364	1.1457008103377e-05	0.000162734008303306	"ASV485"	"RH-CS"	3
"10848"	0	NA	NA	NA	NA	NA	"ASV5573"	"RH-CS"	3
"10849"	0	NA	NA	NA	NA	NA	"ASV9210"	"RH-CS"	3
"10850"	1.64266353601588	-5.38148583085746	3.04757015881656	-1.76582836503006	0.0774246481985097	0.103256390441586	"ASV2813"	"RH-CS"	3
"10851"	0	NA	NA	NA	NA	NA	"ASV10193"	"RH-CS"	3
"10852"	3.93116059901237	-6.5717888589301	3.02281036839013	-2.17406587182975	0.0297001885540539	0.0591175181694978	"ASV5730"	"RH-CS"	3
"10853"	0	NA	NA	NA	NA	NA	"ASV6718"	"RH-CS"	3
"10854"	11.6109636263687	-8.15695665141277	3.00975301479856	-2.71017475896065	0.0067247765529255	0.0254542887330722	"ASV2466"	"RH-CS"	3
"10855"	0	NA	NA	NA	NA	NA	"ASV3384"	"RH-CS"	3
"10856"	0	NA	NA	NA	NA	NA	"ASV4776"	"RH-CS"	3
"10857"	2.77989213787303	-6.12612813296306	3.02984566950196	-2.02192745149625	NA	NA	"ASV2637"	"RH-CS"	3
"10858"	0	NA	NA	NA	NA	NA	"ASV3175"	"RH-CS"	3
"10859"	0	NA	NA	NA	NA	NA	"ASV4641"	"RH-CS"	3
"10860"	4.73487631716625	-3.27083358670667	2.93697907545043	-1.1136727578507	NA	NA	"ASV1781"	"RH-CS"	3
"10861"	3.29038142137336	-6.36366329847328	3.02583133613388	-2.10311236534557	0.0354559483078519	0.0662478318957693	"ASV2736"	"RH-CS"	3
"10862"	0	NA	NA	NA	NA	NA	"ASV6682"	"RH-CS"	3
"10863"	1.13722860185715	-4.86551976567619	3.06622363447019	-1.58681177425498	0.112555281330629	NA	"ASV5357"	"RH-CS"	3
"10864"	0	NA	NA	NA	NA	NA	"ASV6175"	"RH-CS"	3
"10865"	4.92799060804765	-6.94248150121952	3.01838716651732	-2.30006328486677	NA	NA	"ASV2034"	"RH-CS"	3
"10866"	6.3861703930956	-7.30634539977427	3.01501171407588	-2.42332239230245	0.015379271449175	0.0402502220575009	"ASV2459"	"RH-CS"	3
"10867"	10.1401479679668	-7.97065206459688	2.95138077217947	-2.70065189138943	0.00692037292164388	0.025566933293851	"ASV1072"	"RH-CS"	3
"10868"	39.8668605701205	-5.7750752072075	1.82861211813965	-3.15817397791436	0.0015876077867382	0.00980029616876785	"ASV310"	"RH-CS"	3
"10869"	2.40081593725398	-5.91799202490006	3.03393745557685	-1.95059789845762	NA	NA	"ASV2596"	"RH-CS"	3
"10870"	0	NA	NA	NA	NA	NA	"ASV3575"	"RH-CS"	3
"10871"	1.69826137877335	-5.4224577844079	3.04634641263831	-1.77998725355457	0.0750780467472607	0.101891634871282	"ASV3386"	"RH-CS"	3
"10872"	0	NA	NA	NA	NA	NA	"ASV5835"	"RH-CS"	3
"10873"	0	NA	NA	NA	NA	NA	"ASV8523"	"RH-CS"	3
"10874"	0	NA	NA	NA	NA	NA	"ASV5564"	"RH-CS"	3
"10875"	0	NA	NA	NA	NA	NA	"ASV6267"	"RH-CS"	3
"10876"	0.404850867659483	0.884055745125874	3.03810666170483	0.290989041388622	NA	NA	"ASV5014"	"RH-CS"	3
"10877"	0	NA	NA	NA	NA	NA	"ASV5106"	"RH-CS"	3
"10878"	0	NA	NA	NA	NA	NA	"ASV5260"	"RH-CS"	3
"10879"	1.64266353601588	-5.38148583085746	3.04757015881656	-1.76582836503006	0.0774246481985097	0.103256390441586	"ASV5336"	"RH-CS"	3
"10880"	0	NA	NA	NA	NA	NA	"ASV6681"	"RH-CS"	3
"10881"	0	NA	NA	NA	NA	NA	"ASV4652"	"RH-CS"	3
"10882"	7.56550267861899	-4.72451046329493	2.94989333923924	-1.60158687788805	0.109246994438892	0.129415670335303	"ASV1021"	"RH-CS"	3
"10883"	6.2898569584198	-7.26833669940193	3.01532619639778	-2.41046448244471	0.0159322225140216	0.0409645721230467	"ASV1779"	"RH-CS"	3
"10884"	3.94448745840704	-6.61862122840065	3.02218774925534	-2.19000994562018	0.0285235155356429	0.0575584872119248	"ASV4989"	"RH-CS"	3
"10885"	0	NA	NA	NA	NA	NA	"ASV6983"	"RH-CS"	3
"10886"	0	NA	NA	NA	NA	NA	"ASV5736"	"RH-CS"	3
"10887"	0	NA	NA	NA	NA	NA	"ASV6129"	"RH-CS"	3
"10888"	0	NA	NA	NA	NA	NA	"ASV5991"	"RH-CS"	3
"10889"	0	NA	NA	NA	NA	NA	"ASV1586"	"RH-CS"	3
"10890"	0	NA	NA	NA	NA	NA	"ASV2468"	"RH-CS"	3
"10891"	11.0072496772346	-8.07734323116031	3.01012513629192	-2.68339117659093	NA	NA	"ASV1799"	"RH-CS"	3
