"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ASV"	"Test"	"TimePoint"
"236"	9.00902719973998	-0.701872024033013	2.90295861305167	-0.241778171027794	0.808952054163436	0.99965350355208	"ASV4050"	"CH-BP"	1
"237"	2.32025390031647	4.89024860499831	3.02139397277441	1.6185405309814	NA	NA	"ASV6783"	"CH-BP"	1
"238"	0.525168286650355	2.93043294543957	3.06070165792663	0.957438284731316	0.338346082454653	NA	"ASV2238"	"CH-BP"	1
"239"	1.81078889291947	-4.09124932046961	3.01700240129546	-1.35606432355271	0.175078702912238	NA	"ASV2588"	"CH-BP"	1
"240"	0.731282581653703	-2.74946899385163	3.03805112117061	-0.905010773088052	0.365459679912452	NA	"ASV5974"	"CH-BP"	1
"241"	2.15283277999229	-4.34182330981563	3.01480394172358	-1.44016771695389	0.149819954329425	NA	"ASV3323"	"CH-BP"	1
"242"	5.12295875605558	0.783093537000247	2.49963554577821	0.313283085737384	0.754065599443697	NA	"ASV1673"	"CH-BP"	1
"243"	0	NA	NA	NA	NA	NA	"ASV4358"	"CH-BP"	1
"244"	0	NA	NA	NA	NA	NA	"ASV11967"	"CH-BP"	1
"245"	1.31043224281116	-3.62120842339238	3.02230398204092	-1.19816154990043	NA	NA	"ASV8526"	"CH-BP"	1
"246"	0.905013907619775	-3.08953774866771	3.03077343028718	-1.01938921523901	0.308018224144721	NA	"ASV4311"	"CH-BP"	1
"247"	2.60972352342169	-0.169750138851362	2.93876045829449	-0.057762495875515	NA	NA	"ASV2562"	"CH-BP"	1
"248"	0	NA	NA	NA	NA	NA	"ASV3817"	"CH-BP"	1
"249"	1.08090169677996	0.478354995500264	2.99298934061518	0.15982515841568	0.873018805279613	NA	"ASV2163"	"CH-BP"	1
"250"	0	NA	NA	NA	NA	NA	"ASV7146"	"CH-BP"	1
"251"	0	NA	NA	NA	NA	NA	"ASV7849"	"CH-BP"	1
"252"	0	NA	NA	NA	NA	NA	"ASV9795"	"CH-BP"	1
"253"	3.93205404076403	-0.00726104437273621	2.92066109781935	-0.00248609617122558	0.998016384291655	NA	"ASV182"	"CH-BP"	1
"254"	0	NA	NA	NA	NA	NA	"ASV5370"	"CH-BP"	1
"255"	0	NA	NA	NA	NA	NA	"ASV4642"	"CH-BP"	1
"256"	0	NA	NA	NA	NA	NA	"ASV7277"	"CH-BP"	1
"257"	0	NA	NA	NA	NA	NA	"ASV5212"	"CH-BP"	1
"258"	1.4619455430781	-3.78060379750459	3.02031113339005	-1.25172660382878	NA	NA	"ASV1971"	"CH-BP"	1
"259"	0.509260319850108	0.666318453856447	3.0701677072574	0.217029985782657	0.828184976549369	NA	"ASV3706"	"CH-BP"	1
"260"	1.7174302279327	-0.219497491776199	2.96052468987228	-0.0741414157183294	NA	NA	"ASV3260"	"CH-BP"	1
"261"	2.33618665851484	-4.44935345798154	3.01397089060958	-1.47624300946106	0.13987866730661	NA	"ASV3862"	"CH-BP"	1
"262"	4.78681007504198	-0.205700684612803	2.9153591992537	-0.0705575781761165	0.943749873933707	NA	"ASV1160"	"CH-BP"	1
"263"	1.9178683116918	-4.17135349886889	3.01625790888556	-1.38295650600054	0.166678202560184	NA	"ASV2351"	"CH-BP"	1
"264"	0	NA	NA	NA	NA	NA	"ASV5304"	"CH-BP"	1
"265"	0.577117345902186	3.02888137556803	3.05808884517582	0.990449110184007	0.321954651431465	NA	"ASV5088"	"CH-BP"	1
"266"	1.5523217786067	-3.87087800966949	3.0192756700106	-1.28205517903435	0.199823290383607	NA	"ASV3106"	"CH-BP"	1
"267"	2.62112624315089	-4.62337049726123	3.01274704786464	-1.53460294668222	0.124881388416294	NA	"ASV3205"	"CH-BP"	1
"268"	9.3541458211467	-0.391372338013735	2.90136258775217	-0.134892598279814	0.892696791780006	0.99965350355208	"ASV1055"	"CH-BP"	1
"269"	0.940398567727979	-3.14988913313615	3.02964961872715	-1.03968759742571	0.298485064604674	NA	"ASV5189"	"CH-BP"	1
"270"	1.68264718997711	-3.98304934378383	3.01807549832624	-1.31973151300978	0.186924674720015	NA	"ASV3305"	"CH-BP"	1
"271"	2.41317505294052	-4.5020612713903	3.01358457312546	-1.49392232477521	0.135195922608811	NA	"ASV2645"	"CH-BP"	1
"272"	0.369396447082814	-1.82905570933859	3.06872843145663	-0.59603048956352	0.551154858495253	NA	"ASV7689"	"CH-BP"	1
"273"	1.68515714026765	-3.9838847592757	3.01806690292532	-1.32001207641031	0.186830986018655	NA	"ASV4917"	"CH-BP"	1
"274"	0.949876578212951	-3.17149646141086	3.02925842443386	-1.04695473843688	NA	NA	"ASV4335"	"CH-BP"	1
"275"	0	NA	NA	NA	NA	NA	"ASV8968"	"CH-BP"	1
"276"	0	NA	NA	NA	NA	NA	"ASV6176"	"CH-BP"	1
"277"	0.923387753443498	3.60993242446268	3.04569584599633	1.18525703385913	0.235915835920283	NA	"ASV7271"	"CH-BP"	1
"278"	6.73303165388777	-2.12843116186454	2.02648379525775	-1.05030751632229	0.293576750556691	0.99965350355208	"ASV1417"	"CH-BP"	1
"279"	1.58479092490393	-0.679421639810701	2.96777068680383	-0.228933334651408	0.818920731198248	NA	"ASV4085"	"CH-BP"	1
"280"	0	NA	NA	NA	NA	NA	"ASV5554"	"CH-BP"	1
"281"	0	NA	NA	NA	NA	NA	"ASV11196"	"CH-BP"	1
"282"	0	NA	NA	NA	NA	NA	"ASV9495"	"CH-BP"	1
"283"	1.72002599965069	-4.01628447327182	3.01773733471035	-1.33089266155674	0.183224332240658	NA	"ASV2092"	"CH-BP"	1
"284"	2.69665717797841	-4.66396680579061	2.92294452263153	-1.59563986578563	0.11056922153529	NA	"ASV3188"	"CH-BP"	1
"285"	2.44246649938953	-4.5155040361477	3.01348827290971	-1.4984309302746	0.134021325327202	NA	"ASV4282"	"CH-BP"	1
"286"	1.11363300760059	3.81616013206559	3.04079838355254	1.25498624068827	0.209483754881832	NA	"ASV8129"	"CH-BP"	1
"287"	0	NA	NA	NA	NA	NA	"ASV5813"	"CH-BP"	1
"288"	2.39608244414354	-1.51070744391114	2.95651217441262	-0.510976229689053	0.609367701468675	NA	"ASV1449"	"CH-BP"	1
"289"	0.323180484092526	2.35836053293529	3.0790483953641	0.765938117921794	0.443713123797105	NA	"ASV9804"	"CH-BP"	1
"290"	2.08291942948398	1.39502943438021	2.95799478336649	0.471613216569816	NA	NA	"ASV2746"	"CH-BP"	1
"291"	4.09365740481745	2.04263821543659	2.77255016227574	0.736736252144117	0.461282756453727	NA	"ASV3137"	"CH-BP"	1
"292"	0	NA	NA	NA	NA	NA	"ASV9729"	"CH-BP"	1
"293"	2.11426384995855	0.741783589119981	2.95035518033522	0.251421792896034	0.801488020430084	NA	"ASV5024"	"CH-BP"	1
"294"	2.9426886253202	-4.78818339249842	3.01171588803428	-1.58985228703748	NA	NA	"ASV6207"	"CH-BP"	1
"295"	0	NA	NA	NA	NA	NA	"ASV8521"	"CH-BP"	1
"296"	19.6325873190885	-0.68930138024019	2.8934689629457	-0.238226636977107	0.811705318425707	0.99965350355208	"ASV560"	"CH-BP"	1
"297"	29.5472445621134	-0.791305627874831	1.34674299089356	-0.587569887666395	0.556821027875207	0.99965350355208	"ASV134"	"CH-BP"	1
"298"	6.68223533885558	-0.73824593941249	2.90913365906926	-0.253768312470278	0.799674555211562	0.99965350355208	"ASV1700"	"CH-BP"	1
"299"	11.518203322137	-2.68240813424186	2.28291635440891	-1.17499186032876	0.239997972290606	0.99965350355208	"ASV756"	"CH-BP"	1
"300"	0	NA	NA	NA	NA	NA	"ASV2840"	"CH-BP"	1
"301"	3.81263059963081	-5.16384795268036	3.00976120476489	-1.71570021718176	0.0862169250089719	NA	"ASV3534"	"CH-BP"	1
"302"	1.67079490637497	-3.97307691352037	3.01817848501018	-1.31638235884747	NA	NA	"ASV3652"	"CH-BP"	1
"303"	3.64671046690461	-0.395258807037772	2.92526216210472	-0.135119105616634	NA	NA	"ASV2895"	"CH-BP"	1
"304"	1.17152925483541	3.94721029218405	3.03763764062054	1.29943421802533	NA	NA	"ASV2731"	"CH-BP"	1
"305"	2.84140843025772	2.2845049050948	2.9571822310549	0.772527604522991	NA	NA	"ASV6828"	"CH-BP"	1
"306"	0	NA	NA	NA	NA	NA	"ASV4407"	"CH-BP"	1
"307"	0.848348770742881	3.51616620379637	3.0473864476003	1.1538300981043	NA	NA	"ASV3235"	"CH-BP"	1
"308"	0	NA	NA	NA	NA	NA	"ASV4230"	"CH-BP"	1
"309"	0.800819703940152	-2.91059683879406	3.03439181703227	-0.959202704956116	0.337456638068799	NA	"ASV8446"	"CH-BP"	1
"310"	0.527709210118306	-2.33409453669086	3.04956561676989	-0.765385904095789	0.444041784138916	NA	"ASV3510"	"CH-BP"	1
"311"	0.363578044604092	2.49030654504537	3.07467271482744	0.809941992536637	0.41797351560796	NA	"ASV5867"	"CH-BP"	1
"312"	0	NA	NA	NA	NA	NA	"ASV6173"	"CH-BP"	1
"313"	6.38005969841694	6.32714196584622	3.0099840522202	2.10205165744292	0.0355487509441059	0.366481968495937	"ASV8074"	"CH-BP"	1
"314"	1.18256591048037	-1.07126296956714	2.99350522387967	-0.357862401916491	0.720446288757584	NA	"ASV3498"	"CH-BP"	1
"315"	6.11382372819455	-5.84359999268774	3.00728946999599	-1.94314516477043	0.0519986213227506	0.415988970582005	"ASV1644"	"CH-BP"	1
"316"	4.89527923183137	0.234004537122042	2.91352723272831	0.0803165779586393	0.93598547350374	NA	"ASV3481"	"CH-BP"	1
"317"	0	NA	NA	NA	NA	NA	"ASV6112"	"CH-BP"	1
"318"	4.87288918044553	-5.51330018942187	3.00834639324528	-1.83266800718196	0.0668519578143471	NA	"ASV1723"	"CH-BP"	1
"319"	0	NA	NA	NA	NA	NA	"ASV9708"	"CH-BP"	1
"320"	2.01096841009071	-0.820235128873105	2.95618657623947	-0.277463924457879	NA	NA	"ASV3354"	"CH-BP"	1
"321"	0	NA	NA	NA	NA	NA	"ASV8298"	"CH-BP"	1
"322"	4.04555967561223	-5.2444043567316	3.0094041195183	-1.7426720202573	0.081390921763493	NA	"ASV2160"	"CH-BP"	1
"323"	1.9102499168156	4.63121660699099	3.02489967692992	1.53103147265082	0.125761614465847	NA	"ASV4052"	"CH-BP"	1
"324"	3.96038285433078	-5.21678480566477	3.00952431685212	-1.73342503878533	0.0830201503979924	NA	"ASV2010"	"CH-BP"	1
"325"	0	NA	NA	NA	NA	NA	"ASV4390"	"CH-BP"	1
"326"	0.501545902788256	-2.24876627122471	3.05236107532393	-0.736730097040063	0.461286500258552	NA	"ASV2627"	"CH-BP"	1
"327"	0	NA	NA	NA	NA	NA	"ASV4656"	"CH-BP"	1
"328"	7.09217721567859	-0.895523613587417	2.03382083858707	-0.440315880630641	0.659708340433159	0.99965350355208	"ASV1202"	"CH-BP"	1
"329"	1.6016394078803	-3.91074162390983	3.01883850053897	-1.29544578923703	NA	NA	"ASV5078"	"CH-BP"	1
"330"	1.26965816098481	4.05081302323881	3.03532268656524	1.33455762089753	NA	NA	"ASV5566"	"CH-BP"	1
"331"	8.71157308653414	-0.455088538939976	2.90260208228503	-0.156786402696202	0.875413189389083	0.99965350355208	"ASV1311"	"CH-BP"	1
"332"	0	NA	NA	NA	NA	NA	"ASV2377"	"CH-BP"	1
"333"	2.20701646899015	-4.37307087999611	3.01455546336032	-1.45065198937208	NA	NA	"ASV2776"	"CH-BP"	1
"334"	1.21194642639459	3.98515837100243	3.03677151948676	1.31230102279014	NA	NA	"ASV6399"	"CH-BP"	1
"335"	0	NA	NA	NA	NA	NA	"ASV4785"	"CH-BP"	1
"336"	2.01566162163799	-4.24765743280322	3.01558594334451	-1.40856785799056	0.158962988620968	NA	"ASV3590"	"CH-BP"	1
"337"	2.06925600723224	-4.28260779003359	3.01528975816183	-1.42029726278921	0.155521157718364	NA	"ASV3792"	"CH-BP"	1
"338"	6.01165585768244	-1.82730333496696	2.22846131932953	-0.819984317931414	0.412225047148553	0.99965350355208	"ASV1323"	"CH-BP"	1
"339"	0	NA	NA	NA	NA	NA	"ASV2784"	"CH-BP"	1
"340"	0	NA	NA	NA	NA	NA	"ASV8046"	"CH-BP"	1
"341"	7.22684499236086	0.113499565269701	2.90465378998918	0.0390750751985914	0.968830532898492	0.99965350355208	"ASV1936"	"CH-BP"	1
"342"	0.888746331254447	3.57357411510515	3.04633884523539	1.17307177456453	NA	NA	"ASV5700"	"CH-BP"	1
"343"	0	NA	NA	NA	NA	NA	"ASV4416"	"CH-BP"	1
"344"	1.35712966233938	-0.332015657330871	2.97454470822429	-0.111618983709636	0.91112551926079	NA	"ASV6066"	"CH-BP"	1
"345"	16.9771035425179	-1.33858542397361	2.61864970384601	-0.511173916086459	0.609229281584496	0.99965350355208	"ASV485"	"CH-BP"	1
"346"	1.08233975773146	3.81960408696855	3.04071183801692	1.25615457512725	0.209059932433889	NA	"ASV5573"	"CH-BP"	1
"347"	0	NA	NA	NA	NA	NA	"ASV9210"	"CH-BP"	1
"348"	4.02033136432816	-0.95224887399084	2.78465085312093	-0.341963471981989	0.732378381988571	NA	"ASV2813"	"CH-BP"	1
"349"	0.728017912672866	-2.77305726833562	3.03748993927798	-0.912943688299024	0.361272158649361	NA	"ASV10193"	"CH-BP"	1
"350"	0.21840537380186	-1.09981232346023	3.10440845403407	-0.35427436168429	0.723133279783493	NA	"ASV5730"	"CH-BP"	1
"351"	0	NA	NA	NA	NA	NA	"ASV6718"	"CH-BP"	1
"352"	1.28771615822868	-1.22412681743308	2.99054045472152	-0.409332973744064	0.682295320420426	NA	"ASV2466"	"CH-BP"	1
"353"	0.801562471774028	2.23205392741287	3.05407314663454	0.73084494713969	0.464873865903411	NA	"ASV3384"	"CH-BP"	1
"354"	1.5582168339359	4.34048917030666	3.02962385309435	1.4326825311576	NA	NA	"ASV4776"	"CH-BP"	1
"355"	4.46846454447035	-5.39095051334647	3.00880337321173	-1.79172576092665	0.0731769059028655	NA	"ASV2637"	"CH-BP"	1
"356"	6.54029262319544	3.4854250172152	2.94091023079483	1.18515178760598	0.235957438275122	0.99965350355208	"ASV3175"	"CH-BP"	1
"357"	0	NA	NA	NA	NA	NA	"ASV4641"	"CH-BP"	1
"358"	6.71603672152694	-1.54313072479688	2.4662947524847	-0.625687875807313	0.531519687184842	0.99965350355208	"ASV1781"	"CH-BP"	1
"359"	5.50316244867895	0.211550262408761	2.91109103963971	0.0726704385153628	NA	NA	"ASV2736"	"CH-BP"	1
"360"	2.00529499844956	-4.24208756349417	3.01563380753953	-1.40669850327594	NA	NA	"ASV6682"	"CH-BP"	1
"361"	1.61235005569494	-3.9265721357327	3.0186681928338	-1.30076307990863	0.19333956301687	NA	"ASV5357"	"CH-BP"	1
"362"	0.626932378485319	-2.56828649468947	3.04267623746827	-0.84408799827696	0.398620233781721	NA	"ASV6175"	"CH-BP"	1
"363"	2.85536053019169	-1.41582640882515	2.94725049782185	-0.480388894622805	NA	NA	"ASV2034"	"CH-BP"	1
"364"	4.71257493911323	0.173561614313334	2.91476697227736	0.0595456226738178	0.952517528279526	NA	"ASV2459"	"CH-BP"	1
"365"	9.94236253721665	-2.51467640002332	1.7218111750139	-1.46048326118166	0.144157304622604	0.906351745838077	"ASV1072"	"CH-BP"	1
"366"	25.7979968130583	-1.11210925165532	1.1971257697293	-0.928982801787651	0.352897999248259	0.99965350355208	"ASV310"	"CH-BP"	1
"367"	1.54491152829311	-3.85836304422789	3.01941540866821	-1.27785101485248	NA	NA	"ASV2596"	"CH-BP"	1
"368"	1.74041136080726	-4.03192190281917	3.01758088283216	-1.33614377190612	NA	NA	"ASV3575"	"CH-BP"	1
"369"	0.809239371963056	-2.92503621342575	3.03408313340823	-0.964059349995467	0.335016171261943	NA	"ASV3386"	"CH-BP"	1
"370"	0	NA	NA	NA	NA	NA	"ASV5835"	"CH-BP"	1
"371"	0.0735672156330051	-0.0399076078431434	3.11653965008542	-0.012805101915533	0.989783286089697	NA	"ASV8523"	"CH-BP"	1
"372"	1.75880210631362	4.50831709013697	3.0267864429279	1.48947313434374	NA	NA	"ASV5564"	"CH-BP"	1
"373"	0	NA	NA	NA	NA	NA	"ASV6267"	"CH-BP"	1
"374"	1.67044951140088	4.40531123327321	3.02849049924487	1.45462276813205	0.145773724254282	NA	"ASV5014"	"CH-BP"	1
"375"	0.686021973153798	-2.70720141966973	3.03907957187865	-0.890796491385131	0.373038357794746	NA	"ASV5106"	"CH-BP"	1
"376"	0	NA	NA	NA	NA	NA	"ASV5260"	"CH-BP"	1
"377"	5.68066933994167	-0.346561822528961	2.91122408069472	-0.119043334667065	0.90524102375978	NA	"ASV5336"	"CH-BP"	1
"378"	0.62681364141746	-2.52222043795382	3.043946096057	-0.828602201997268	0.407329541582549	NA	"ASV6681"	"CH-BP"	1
"379"	6.11714945328527	-0.185008017149428	2.90867834650085	-0.0636055263284761	0.949284331281348	0.99965350355208	"ASV4652"	"CH-BP"	1
"380"	6.31683498864624	-5.89139868149129	3.00715555348558	-1.95912668191129	0.0500979527620547	0.411079661050597	"ASV1021"	"CH-BP"	1
"381"	2.82526853022999	-4.72970758322817	2.93065778228276	-1.61387235719624	0.106555115680059	NA	"ASV1779"	"CH-BP"	1
"382"	0.461693876721749	2.75651817608671	3.06574983447501	0.899133433879398	0.368581591439932	NA	"ASV4989"	"CH-BP"	1
"383"	0.809239371963056	-2.92503621342575	3.03408313340823	-0.964059349995467	0.335016171261943	NA	"ASV6983"	"CH-BP"	1
"384"	0	NA	NA	NA	NA	NA	"ASV5736"	"CH-BP"	1
"385"	0	NA	NA	NA	NA	NA	"ASV6129"	"CH-BP"	1
"386"	0	NA	NA	NA	NA	NA	"ASV5991"	"CH-BP"	1
"387"	0	NA	NA	NA	NA	NA	"ASV1586"	"CH-BP"	1
"388"	2.42317075939454	-4.51140047595778	3.01351757503312	-1.4970546424997	0.134379040532452	NA	"ASV2468"	"CH-BP"	1
"389"	4.31992280656808	-5.34014508074364	3.00900478856611	-1.77472136336759	0.0759439060778587	NA	"ASV1799"	"CH-BP"	1
"390"	0	NA	NA	NA	NA	NA	"ASV4501"	"CH-BP"	1
"391"	3.08122431076123	-1.87583317096394	2.9508803950326	-0.635685937702405	NA	NA	"ASV2172"	"CH-BP"	1
"392"	2.13182145181565	2.28529760674431	2.98034680891984	0.766789153498739	0.443206886281502	NA	"ASV6456"	"CH-BP"	1
"393"	2.78408251900147	5.14536232032723	3.01848656038149	1.70461660749516	NA	NA	"ASV5636"	"CH-BP"	1
"394"	5.83438877320317	-5.77683428651237	3.00748409598022	-1.92081956284777	0.0547544592825671	NA	"ASV1752"	"CH-BP"	1
"395"	6.4236948518272	0.554094753260109	2.90690206085196	0.190613492185462	0.84882841877476	0.99965350355208	"ASV1392"	"CH-BP"	1
"396"	2.15878101355404	-0.546028259554476	2.95094261598385	-0.185035200819189	NA	NA	"ASV4691"	"CH-BP"	1
"397"	4.60581237987433	0.0257107664768517	2.91550210690126	0.00881864102104127	NA	NA	"ASV3131"	"CH-BP"	1
"398"	0	NA	NA	NA	NA	NA	"ASV4443"	"CH-BP"	1
"399"	1.10818934124844	-3.39191563488656	3.02558195539131	-1.12107874944272	NA	NA	"ASV7301"	"CH-BP"	1
"400"	1.79264304451417	-0.348590393245996	2.95985642176305	-0.117772737448648	0.906247731547073	NA	"ASV6575"	"CH-BP"	1
"401"	3.91476336566711	-2.37755695049933	2.49142812535969	-0.954294818421091	0.339934430150823	NA	"ASV1581"	"CH-BP"	1
"402"	0	NA	NA	NA	NA	NA	"ASV10073"	"CH-BP"	1
"403"	0.43681074760372	-2.03576831856639	3.06008733725664	-0.665264776524794	0.50588115549017	NA	"ASV7604"	"CH-BP"	1
"404"	6.25767659990102	6.30045221948433	3.01011028408312	2.09309680538946	0.0363405138390544	0.369676173586589	"ASV7804"	"CH-BP"	1
"405"	0.487315181026033	-2.19809364445023	3.05409940005312	-0.719719091137636	0.471697969342702	NA	"ASV2995"	"CH-BP"	1
"406"	1.43407075608212	-3.75564503398324	3.02060894397679	-1.24334036733624	0.213742434795106	NA	"ASV5298"	"CH-BP"	1
"407"	3.1858462714895	2.26660092770775	2.95043407270375	0.768226258189412	0.44235277600932	NA	"ASV4329"	"CH-BP"	1
"408"	0.376159427091192	-1.8375569493823	3.06834878941686	-0.59887485924686	0.549256337665901	NA	"ASV4054"	"CH-BP"	1
"409"	0	NA	NA	NA	NA	NA	"ASV5201"	"CH-BP"	1
"410"	2.50567426710132	4.99286175132684	3.02016446821703	1.65317544917493	NA	NA	"ASV7130"	"CH-BP"	1
"411"	2.01887717853642	-4.24588408807499	3.0156011624988	-1.40797269243548	NA	NA	"ASV3132"	"CH-BP"	1
"412"	0	NA	NA	NA	NA	NA	"ASV8992"	"CH-BP"	1
"413"	4.72474037955598	-0.474154810925981	2.77385268011276	-0.170937272309179	0.864273088890917	NA	"ASV2252"	"CH-BP"	1
"414"	2.7117629481369	-4.67148737846232	3.01243378534937	-1.55073528957933	0.12096513381512	NA	"ASV811"	"CH-BP"	1
"415"	0.369396447082814	-1.82905570933859	3.06872843145663	-0.59603048956352	0.551154858495253	NA	"ASV7080"	"CH-BP"	1
"416"	0	NA	NA	NA	NA	NA	"ASV8473"	"CH-BP"	1
"417"	0	NA	NA	NA	NA	NA	"ASV7282"	"CH-BP"	1
"418"	1.94900167787356	0.834907410361337	2.95705517982958	0.282344210570143	0.777679588807378	NA	"ASV5558"	"CH-BP"	1
"419"	4.09756178679916	-0.162582261488894	2.78601398590319	-0.0583565848238866	0.953464596095439	NA	"ASV845"	"CH-BP"	1
"420"	3.71101423744492	-0.930662375687366	2.77419356965302	-0.335471318897105	0.73726957667403	NA	"ASV1571"	"CH-BP"	1
"421"	1.35044674499207	4.14109127724119	3.03342923644196	1.36515176536587	0.17220535493932	NA	"ASV2110"	"CH-BP"	1
"422"	0	NA	NA	NA	NA	NA	"ASV8616"	"CH-BP"	1
"423"	2.31556596572367	-4.44451854697435	3.01400703596257	-1.47462115845888	0.140314423208734	NA	"ASV4497"	"CH-BP"	1
"424"	1.83918039082513	-4.1099744925229	3.01682467163892	-1.36235112738259	NA	NA	"ASV5072"	"CH-BP"	1
"425"	2.02781446153823	-4.25470554544375	3.01552563874956	-1.41093330156796	0.158264281699684	NA	"ASV2903"	"CH-BP"	1
"426"	2.57483409041746	0.602955027357277	2.81095717494774	0.214501676770827	0.830155859520323	NA	"ASV1844"	"CH-BP"	1
"427"	1.27092105442099	0.00946400619900193	2.97949269255927	0.00317638174533421	0.997465618307915	NA	"ASV5020"	"CH-BP"	1
"428"	2.89196483011825	0.374293430346272	2.51145388113376	0.149034562473153	0.881526360595418	NA	"ASV3249"	"CH-BP"	1
"429"	0	NA	NA	NA	NA	NA	"ASV9921"	"CH-BP"	1
"430"	0	NA	NA	NA	NA	NA	"ASV4402"	"CH-BP"	1
"431"	1.13113169432384	3.89806876709179	3.03879147693398	1.28276941563124	NA	NA	"ASV6998"	"CH-BP"	1
"432"	8.77977340842566	-2.99339943063196	1.91267587232714	-1.5650322534732	0.117575346849347	0.810864461029977	"ASV814"	"CH-BP"	1
"433"	3.7635271770382	-1.49693335238916	2.05097038278491	-0.729865903941797	0.465472155475481	NA	"ASV5162"	"CH-BP"	1
"434"	0.602085779350234	0.552606003196892	3.05175947784479	0.18107783631335	0.85630648106631	NA	"ASV7248"	"CH-BP"	1
"435"	0	NA	NA	NA	NA	NA	"ASV12371"	"CH-BP"	1
"436"	0	NA	NA	NA	NA	NA	"ASV8985"	"CH-BP"	1
"437"	0	NA	NA	NA	NA	NA	"ASV8306"	"CH-BP"	1
"438"	2.14019546114753	4.78195249661891	2.89323937330194	1.65280223293846	0.0983711195047603	NA	"ASV2636"	"CH-BP"	1
"439"	0	NA	NA	NA	NA	NA	"ASV8990"	"CH-BP"	1
"440"	2.16855050720247	-4.34682710825645	2.92736922852346	-1.48489198625927	0.137572439213707	NA	"ASV6171"	"CH-BP"	1
"441"	1.05919172652124	-0.446502258098037	2.99385284912953	-0.149139680738771	0.881443415306771	NA	"ASV11347"	"CH-BP"	1
"442"	0.947047288015026	3.63530045963442	3.0452563798772	1.19375842495764	0.232572478938971	NA	"ASV4990"	"CH-BP"	1
"443"	3.42037100881328	-0.830128346139242	2.78480480856988	-0.298092111728847	0.76563286197786	NA	"ASV1667"	"CH-BP"	1
"444"	1.55586340173897	4.33398270108519	3.02974031087091	1.43047992777948	NA	NA	"ASV6807"	"CH-BP"	1
"445"	0	NA	NA	NA	NA	NA	"ASV4383"	"CH-BP"	1
"446"	0	NA	NA	NA	NA	NA	"ASV10341"	"CH-BP"	1
"447"	1.18569245697922	-0.109500996135894	2.98493253876107	-0.0366845798737358	0.970736503845668	NA	"ASV4023"	"CH-BP"	1
"448"	0	NA	NA	NA	NA	NA	"ASV6103"	"CH-BP"	1
"449"	1.64858758635126	-3.95288432481406	3.01838919430613	-1.30960060825514	0.190330982578417	NA	"ASV2310"	"CH-BP"	1
"450"	2.46486975875653	1.4594124271313	2.94901340011042	0.494881585508107	0.620683709896241	NA	"ASV2448"	"CH-BP"	1
"451"	0.474938289106476	-2.18462157972347	3.05457169744662	-0.715197348796769	0.474487107038539	NA	"ASV11038"	"CH-BP"	1
"452"	0.484770726138789	2.83388955567214	3.06343302377278	0.925069859102733	0.354929570165706	NA	"ASV9251"	"CH-BP"	1
"453"	0	NA	NA	NA	NA	NA	"ASV12659"	"CH-BP"	1
"454"	0.263854605059153	-1.37941205567505	3.08998231487614	-0.446414223484107	0.655298060393063	NA	"ASV8352"	"CH-BP"	1
"455"	4.84421923845239	0.366280070999405	2.53150966450649	0.14468839528243	0.884956901961536	NA	"ASV2133"	"CH-BP"	1
"456"	0	NA	NA	NA	NA	NA	"ASV5644"	"CH-BP"	1
"457"	0.99439452870706	3.67090538036633	3.04462961799156	1.20569850555021	0.227933761473566	NA	"ASV8055"	"CH-BP"	1
"458"	1.36671623418284	0.903572453494762	2.98299971890476	0.302907321032708	0.76196049193396	NA	"ASV6265"	"CH-BP"	1
"459"	0	NA	NA	NA	NA	NA	"ASV8877"	"CH-BP"	1
"460"	2.22667501182168	-0.679270880435157	2.78794529272538	-0.243645699292445	0.807505231707916	NA	"ASV1703"	"CH-BP"	1
"461"	0	NA	NA	NA	NA	NA	"ASV7820"	"CH-BP"	1
"462"	0	NA	NA	NA	NA	NA	"ASV7531"	"CH-BP"	1
"463"	1.92648565570222	0.460441874725296	2.95498370660695	0.155818752467504	NA	NA	"ASV5125"	"CH-BP"	1
"464"	0.974428881650513	3.62710625848196	3.04539751848084	1.19101241676039	0.233648710427284	NA	"ASV9262"	"CH-BP"	1
"465"	0.692540815082623	3.25319105149866	3.05273211568427	1.06566541976758	0.286574914834162	NA	"ASV7946"	"CH-BP"	1
"466"	5.21509515150772	-1.29706102866492	2.87403010029913	-0.451303912415504	0.651770525456802	NA	"ASV1435"	"CH-BP"	1
